3.2454	-9.8699
3.2459	-9.8711
3.2463	-9.8722
3.2468	-9.8733
3.2473	-9.8743
3.2477	-9.8752
3.2482	-9.876
3.2487	-9.8767
3.2491	-9.8774
3.2496	-9.8779
3.2501	-9.8784
3.2505	-9.8788
3.251	-9.8791
3.2514	-9.8793
3.2519	-9.8794
3.2524	-9.8795
3.2528	-9.8794
3.2533	-9.8793
3.2538	-9.8791
3.2542	-9.8788
3.2547	-9.8785
3.2552	-9.878
3.2556	-9.8775
3.2561	-9.8768
3.2565	-9.8761
3.257	-9.8753
3.2575	-9.8744
3.2579	-9.8735
3.2584	-9.8724
3.2589	-9.8713
3.2593	-9.8701
3.2598	-9.8688
3.2603	-9.8674
3.2607	-9.8659
3.2612	-9.8644
3.2616	-9.8627
3.2621	-9.861
3.2626	-9.8592
3.263	-9.8573
3.2635	-9.8553
3.264	-9.8532
3.2644	-9.8511
3.2649	-9.8489
3.2654	-9.8466
3.2658	-9.8442
3.2663	-9.8417
3.2668	-9.8391
3.2672	-9.8364
3.2677	-9.8337
3.2681	-9.8309
3.2686	-9.828
3.2691	-9.825
3.2695	-9.8219
3.27	-9.8188
3.2705	-9.8155
3.2709	-9.8122
3.2714	-9.8088
3.2719	-9.8053
3.2723	-9.8017
3.2728	-9.798
3.2732	-9.7943
3.2737	-9.7905
3.2742	-9.7866
3.2746	-9.7826
3.2751	-9.7785
3.2756	-9.7743
3.276	-9.7701
3.2765	-9.7657
3.277	-9.7613
3.2774	-9.7568
3.2779	-9.7522
3.2783	-9.7476
3.2788	-9.7428
3.2793	-9.738
3.2797	-9.7331
3.2802	-9.7281
3.2807	-9.723
3.2811	-9.7178
3.2816	-9.7125
3.2821	-9.7072
3.2825	-9.7018
3.283	-9.6963
3.2835	-9.6907
3.2839	-9.685
3.2844	-9.6793
3.2848	-9.6734
3.2853	-9.6675
3.2858	-9.6615
3.2862	-9.6554
3.2867	-9.6493
3.2872	-9.643
3.2876	-9.6367
3.2881	-9.6303
3.2886	-9.6238
3.289	-9.6172
3.2895	-9.6105
3.2899	-9.6038
3.2904	-9.597
3.2909	-9.5901
3.2913	-9.5831
3.2918	-9.576
3.2923	-9.5688
3.2927	-9.5616
3.2932	-9.5543
3.2937	-9.5469
3.2941	-9.5394
3.2946	-9.5318
3.295	-9.5242
3.2955	-9.5165
3.296	-9.5086
3.2964	-9.5007
3.2969	-9.4928
3.2974	-9.4847
3.2978	-9.4766
3.2983	-9.4684
3.2988	-9.4601
3.2992	-9.4517
3.2997	-9.4432
3.3002	-9.4347
3.3006	-9.426
3.3011	-9.4173
3.3015	-9.4086
3.302	-9.3997
3.3025	-9.3907
3.3029	-9.3817
3.3034	-9.3726
3.3039	-9.3634
3.3043	-9.3541
3.3048	-9.3448
3.3053	-9.3354
3.3057	-9.3258
3.3062	-9.3162
3.3066	-9.3066
3.3071	-9.2968
3.3076	-9.287
3.308	-9.2771
3.3085	-9.2671
3.309	-9.257
3.3094	-9.2469
3.3099	-9.2366
3.3104	-9.2263
3.3108	-9.2159
3.3113	-9.2055
3.3117	-9.1949
3.3122	-9.1843
3.3127	-9.1736
3.3131	-9.1628
3.3136	-9.1519
3.3141	-9.141
3.3145	-9.13
3.315	-9.1189
3.3155	-9.1077
3.3159	-9.0965
3.3164	-9.0851
3.3169	-9.0737
3.3173	-9.0622
3.3178	-9.0507
3.3182	-9.039
3.3187	-9.0273
3.3192	-9.0155
3.3196	-9.0036
3.3201	-8.9916
3.3206	-8.9796
3.321	-8.9675
3.3215	-8.9553
3.322	-8.9431
3.3224	-8.9307
3.3229	-8.9183
3.3233	-8.9058
3.3238	-8.8932
3.3243	-8.8806
3.3247	-8.8679
3.3252	-8.855
3.3257	-8.8422
3.3261	-8.8292
3.3266	-8.8162
3.3271	-8.8031
3.3275	-8.7899
3.328	-8.7766
3.3285	-8.7633
3.3289	-8.7499
3.3294	-8.7364
3.3298	-8.7229
3.3303	-8.7092
3.3308	-8.6955
3.3312	-8.6817
3.3317	-8.6679
3.3322	-8.6539
3.3326	-8.6399
3.3331	-8.6259
3.3336	-8.6117
3.334	-8.5975
3.3345	-8.5832
3.3349	-8.5688
3.3354	-8.5543
3.3359	-8.5398
3.3363	-8.5252
3.3368	-8.5105
3.3373	-8.4958
3.3377	-8.481
3.3382	-8.4661
3.3387	-8.4511
3.3391	-8.4361
3.3396	-8.421
3.34	-8.4058
3.3405	-8.3905
3.341	-8.3752
3.3414	-8.3598
3.3419	-8.3443
3.3424	-8.3288
3.3428	-8.3132
3.3433	-8.2975
3.3438	-8.2817
3.3442	-8.2659
3.3447	-8.25
3.3452	-8.234
3.3456	-8.218
3.3461	-8.2019
3.3465	-8.1857
3.347	-8.1694
3.3475	-8.1531
3.3479	-8.1367
3.3484	-8.1203
3.3489	-8.1037
3.3493	-8.0871
3.3498	-8.0704
3.3503	-8.0537
3.3507	-8.0369
3.3512	-8.02
3.3516	-8.003
3.3521	-7.986
3.3526	-7.9689
3.353	-7.9518
3.3535	-7.9345
3.354	-7.9172
3.3544	-7.8999
3.3549	-7.8825
3.3554	-7.865
3.3558	-7.8474
3.3563	-7.8297
3.3567	-7.812
3.3572	-7.7943
3.3577	-7.7764
3.3581	-7.7585
3.3586	-7.7406
3.3591	-7.7225
3.3595	-7.7044
3.36	-7.6862
3.3605	-7.668
3.3609	-7.6497
3.3614	-7.6313
3.3619	-7.6129
3.3623	-7.5944
3.3628	-7.5758
3.3632	-7.5572
3.3637	-7.5385
3.3642	-7.5197
3.3646	-7.5009
3.3651	-7.482
3.3656	-7.4631
3.366	-7.444
3.3665	-7.4249
3.367	-7.4058
3.3674	-7.3866
3.3679	-7.3673
3.3683	-7.348
3.3688	-7.3286
3.3693	-7.3091
3.3697	-7.2896
3.3702	-7.27
3.3707	-7.2503
3.3711	-7.2306
3.3716	-7.2108
3.3721	-7.191
3.3725	-7.1711
3.373	-7.1511
3.3734	-7.1311
3.3739	-7.111
3.3744	-7.0908
3.3748	-7.0706
3.3753	-7.0503
3.3758	-7.03
3.3762	-7.0096
3.3767	-6.9891
3.3772	-6.9686
3.3776	-6.948
3.3781	-6.9274
3.3786	-6.9067
3.379	-6.886
3.3795	-6.8651
3.3799	-6.8443
3.3804	-6.8233
3.3809	-6.8023
3.3813	-6.7813
3.3818	-6.7602
3.3823	-6.739
3.3827	-6.7178
3.3832	-6.6965
3.3837	-6.6751
3.3841	-6.6537
3.3846	-6.6323
3.385	-6.6108
3.3855	-6.5892
3.386	-6.5676
3.3864	-6.5459
3.3869	-6.5241
3.3874	-6.5023
3.3878	-6.4805
3.3883	-6.4586
3.3888	-6.4366
3.3892	-6.4146
3.3897	-6.3925
3.3901	-6.3704
3.3906	-6.3482
3.3911	-6.3259
3.3915	-6.3036
3.392	-6.2813
3.3925	-6.2589
3.3929	-6.2364
3.3934	-6.2139
3.3939	-6.1913
3.3943	-6.1687
3.3948	-6.146
3.3953	-6.1233
3.3957	-6.1005
3.3962	-6.0777
3.3966	-6.0548
3.3971	-6.0318
3.3976	-6.0088
3.398	-5.9858
3.3985	-5.9627
3.399	-5.9396
3.3994	-5.9164
3.3999	-5.8931
3.4004	-5.8698
3.4008	-5.8465
3.4013	-5.823
3.4017	-5.7996
3.4022	-5.7761
3.4027	-5.7525
3.4031	-5.7289
3.4036	-5.7053
3.4041	-5.6816
3.4045	-5.6578
3.405	-5.634
3.4055	-5.6102
3.4059	-5.5863
3.4064	-5.5623
3.4068	-5.5383
3.4073	-5.5143
3.4078	-5.4902
3.4082	-5.4661
3.4087	-5.4419
3.4092	-5.4176
3.4096	-5.3934
3.4101	-5.369
3.4106	-5.3447
3.411	-5.3203
3.4115	-5.2958
3.412	-5.2713
3.4124	-5.2467
3.4129	-5.2221
3.4133	-5.1975
3.4138	-5.1728
3.4143	-5.148
3.4147	-5.1233
3.4152	-5.0984
3.4157	-5.0736
3.4161	-5.0486
3.4166	-5.0237
3.4171	-4.9987
3.4175	-4.9736
3.418	-4.9486
3.4184	-4.9234
3.4189	-4.8983
3.4194	-4.873
3.4198	-4.8478
3.4203	-4.8225
3.4208	-4.7971
3.4212	-4.7717
3.4217	-4.7463
3.4222	-4.7209
3.4226	-4.6953
3.4231	-4.6698
3.4235	-4.6442
3.424	-4.6186
3.4245	-4.5929
3.4249	-4.5672
3.4254	-4.5415
3.4259	-4.5157
3.4263	-4.4898
3.4268	-4.464
3.4273	-4.4381
3.4277	-4.4121
3.4282	-4.3861
3.4287	-4.3601
3.4291	-4.3341
3.4296	-4.308
3.43	-4.2818
3.4305	-4.2557
3.431	-4.2295
3.4314	-4.2032
3.4319	-4.1769
3.4324	-4.1506
3.4328	-4.1243
3.4333	-4.0979
3.4338	-4.0714
3.4342	-4.045
3.4347	-4.0185
3.4351	-3.992
3.4356	-3.9654
3.4361	-3.9388
3.4365	-3.9122
3.437	-3.8855
3.4375	-3.8588
3.4379	-3.8321
3.4384	-3.8053
3.4389	-3.7785
3.4393	-3.7517
3.4398	-3.7248
3.4402	-3.6979
3.4407	-3.671
3.4412	-3.644
3.4416	-3.617
3.4421	-3.59
3.4426	-3.5629
3.443	-3.5358
3.4435	-3.5087
3.444	-3.4815
3.4444	-3.4544
3.4449	-3.4272
3.4454	-3.3999
3.4458	-3.3726
3.4463	-3.3453
3.4467	-3.318
3.4472	-3.2907
3.4477	-3.2633
3.4481	-3.2359
3.4486	-3.2084
3.4491	-3.1809
3.4495	-3.1534
3.45	-3.1259
3.4505	-3.0984
3.4509	-3.0708
3.4514	-3.0432
3.4518	-3.0155
3.4523	-2.9879
3.4528	-2.9602
3.4532	-2.9325
3.4537	-2.9047
3.4542	-2.877
3.4546	-2.8492
3.4551	-2.8214
3.4556	-2.7935
3.456	-2.7657
3.4565	-2.7378
3.4569	-2.7099
3.4574	-2.6819
3.4579	-2.654
3.4583	-2.626
3.4588	-2.598
3.4593	-2.5699
3.4597	-2.5419
3.4602	-2.5138
3.4607	-2.4857
3.4611	-2.4576
3.4616	-2.4295
3.4621	-2.4013
3.4625	-2.3731
3.463	-2.3449
3.4634	-2.3167
3.4639	-2.2885
3.4644	-2.2602
3.4648	-2.2319
3.4653	-2.2036
3.4658	-2.1753
3.4662	-2.147
3.4667	-2.1186
3.4672	-2.0902
3.4676	-2.0618
3.4681	-2.0334
3.4685	-2.005
3.469	-1.9765
3.4695	-1.948
3.4699	-1.9196
3.4704	-1.8911
3.4709	-1.8625
3.4713	-1.834
3.4718	-1.8055
3.4723	-1.7769
3.4727	-1.7483
3.4732	-1.7197
3.4736	-1.6911
3.4741	-1.6625
3.4746	-1.6338
3.475	-1.6052
3.4755	-1.5765
3.476	-1.5478
3.4764	-1.5191
3.4769	-1.4904
3.4774	-1.4616
3.4778	-1.4329
3.4783	-1.4042
3.4788	-1.3754
3.4792	-1.3466
3.4797	-1.3178
3.4801	-1.289
3.4806	-1.2602
3.4811	-1.2314
3.4815	-1.2025
3.482	-1.1737
3.4825	-1.1448
3.4829	-1.116
3.4834	-1.0871
3.4839	-1.0582
3.4843	-1.0293
3.4848	-1.0004
3.4852	-0.97148
3.4857	-0.94255
3.4862	-0.91362
3.4866	-0.88468
3.4871	-0.85573
3.4876	-0.82677
3.488	-0.79781
3.4885	-0.76883
3.489	-0.73985
3.4894	-0.71087
3.4899	-0.68187
3.4903	-0.65287
3.4908	-0.62387
3.4913	-0.59486
3.4917	-0.56584
3.4922	-0.53682
3.4927	-0.50779
3.4931	-0.47876
3.4936	-0.44972
3.4941	-0.42068
3.4945	-0.39163
3.495	-0.36258
3.4955	-0.33353
3.4959	-0.30447
3.4964	-0.27541
3.4968	-0.24635
3.4973	-0.21728
3.4978	-0.18822
3.4982	-0.15915
3.4987	-0.13007
3.4992	-0.101
3.4996	-0.071926
3.5001	-0.04285
3.5006	-0.013773
3.501	0.015304
3.5015	0.044382
3.5019	0.07346
3.5024	0.10254
3.5029	0.13161
3.5033	0.16069
3.5038	0.18977
3.5043	0.21884
3.5047	0.24792
3.5052	0.27699
3.5057	0.30606
3.5061	0.33513
3.5066	0.36419
3.507	0.39325
3.5075	0.42231
3.508	0.45137
3.5084	0.48043
3.5089	0.50948
3.5094	0.53852
3.5098	0.56756
3.5103	0.5966
3.5108	0.62563
3.5112	0.65466
3.5117	0.68369
3.5122	0.7127
3.5126	0.74172
3.5131	0.77072
3.5135	0.79972
3.514	0.82872
3.5145	0.85771
3.5149	0.88669
3.5154	0.91566
3.5159	0.94463
3.5163	0.97358
3.5168	1.0025
3.5173	1.0315
3.5177	1.0604
3.5182	1.0893
3.5186	1.1183
3.5191	1.1472
3.5196	1.1761
3.52	1.205
3.5205	1.2338
3.521	1.2627
3.5214	1.2916
3.5219	1.3204
3.5224	1.3492
3.5228	1.3781
3.5233	1.4069
3.5238	1.4357
3.5242	1.4645
3.5247	1.4933
3.5251	1.522
3.5256	1.5508
3.5261	1.5795
3.5265	1.6083
3.527	1.637
3.5275	1.6657
3.5279	1.6944
3.5284	1.723
3.5289	1.7517
3.5293	1.7803
3.5298	1.809
3.5302	1.8376
3.5307	1.8662
3.5312	1.8948
3.5316	1.9234
3.5321	1.9519
3.5326	1.9804
3.533	2.009
3.5335	2.0375
3.534	2.066
3.5344	2.0944
3.5349	2.1229
3.5353	2.1513
3.5358	2.1797
3.5363	2.2081
3.5367	2.2365
3.5372	2.2649
3.5377	2.2932
3.5381	2.3215
3.5386	2.3498
3.5391	2.3781
3.5395	2.4064
3.54	2.4346
3.5405	2.4629
3.5409	2.4911
3.5414	2.5193
3.5418	2.5474
3.5423	2.5756
3.5428	2.6037
3.5432	2.6318
3.5437	2.6599
3.5442	2.6879
3.5446	2.7159
3.5451	2.7439
3.5456	2.7719
3.546	2.7999
3.5465	2.8278
3.5469	2.8558
3.5474	2.8836
3.5479	2.9115
3.5483	2.9394
3.5488	2.9672
3.5493	2.995
3.5497	3.0227
3.5502	3.0505
3.5507	3.0782
3.5511	3.1059
3.5516	3.1335
3.552	3.1612
3.5525	3.1888
3.553	3.2164
3.5534	3.2439
3.5539	3.2715
3.5544	3.299
3.5548	3.3264
3.5553	3.3539
3.5558	3.3813
3.5562	3.4087
3.5567	3.4361
3.5572	3.4634
3.5576	3.4907
3.5581	3.518
3.5585	3.5452
3.559	3.5724
3.5595	3.5996
3.5599	3.6268
3.5604	3.6539
3.5609	3.681
3.5613	3.7081
3.5618	3.7351
3.5623	3.7621
3.5627	3.7891
3.5632	3.816
3.5636	3.8429
3.5641	3.8698
3.5646	3.8966
3.565	3.9234
3.5655	3.9502
3.566	3.9769
3.5664	4.0036
3.5669	4.0303
3.5674	4.0569
3.5678	4.0836
3.5683	4.1101
3.5687	4.1367
3.5692	4.1632
3.5697	4.1896
3.5701	4.216
3.5706	4.2424
3.5711	4.2688
3.5715	4.2951
3.572	4.3214
3.5725	4.3477
3.5729	4.3739
3.5734	4.4
3.5739	4.4262
3.5743	4.4523
3.5748	4.4784
3.5752	4.5044
3.5757	4.5304
3.5762	4.5563
3.5766	4.5822
3.5771	4.6081
3.5776	4.6339
3.578	4.6597
3.5785	4.6855
3.579	4.7112
3.5794	4.7369
3.5799	4.7625
3.5803	4.7881
3.5808	4.8137
3.5813	4.8392
3.5817	4.8646
3.5822	4.8901
3.5827	4.9155
3.5831	4.9408
3.5836	4.9661
3.5841	4.9914
3.5845	5.0166
3.585	5.0418
3.5854	5.0669
3.5859	5.092
3.5864	5.1171
3.5868	5.1421
3.5873	5.167
3.5878	5.192
3.5882	5.2168
3.5887	5.2417
3.5892	5.2665
3.5896	5.2912
3.5901	5.3159
3.5906	5.3406
3.591	5.3652
3.5915	5.3897
3.5919	5.4142
3.5924	5.4387
3.5929	5.4631
3.5933	5.4875
3.5938	5.5119
3.5943	5.5361
3.5947	5.5604
3.5952	5.5846
3.5957	5.6087
3.5961	5.6328
3.5966	5.6569
3.597	5.6809
3.5975	5.7048
3.598	5.7287
3.5984	5.7526
3.5989	5.7764
3.5994	5.8002
3.5998	5.8239
3.6003	5.8475
3.6008	5.8711
3.6012	5.8947
3.6017	5.9182
3.6021	5.9417
3.6026	5.9651
3.6031	5.9884
3.6035	6.0117
3.604	6.035
3.6045	6.0582
3.6049	6.0814
3.6054	6.1045
3.6059	6.1275
3.6063	6.1505
3.6068	6.1735
3.6073	6.1964
3.6077	6.2192
3.6082	6.242
3.6086	6.2647
3.6091	6.2874
3.6096	6.3101
3.61	6.3326
3.6105	6.3552
3.611	6.3776
3.6114	6.4001
3.6119	6.4224
3.6124	6.4447
3.6128	6.467
3.6133	6.4892
3.6137	6.5113
3.6142	6.5334
3.6147	6.5554
3.6151	6.5774
3.6156	6.5993
3.6161	6.6212
3.6165	6.643
3.617	6.6648
3.6175	6.6865
3.6179	6.7081
3.6184	6.7297
3.6188	6.7512
3.6193	6.7727
3.6198	6.7941
3.6202	6.8154
3.6207	6.8367
3.6212	6.858
3.6216	6.8791
3.6221	6.9003
3.6226	6.9213
3.623	6.9423
3.6235	6.9633
3.624	6.9842
3.6244	7.005
3.6249	7.0258
3.6253	7.0465
3.6258	7.0671
3.6263	7.0877
3.6267	7.1082
3.6272	7.1287
3.6277	7.1491
3.6281	7.1694
3.6286	7.1897
3.6291	7.21
3.6295	7.2301
3.63	7.2502
3.6304	7.2703
3.6309	7.2902
3.6314	7.3101
3.6318	7.33
3.6323	7.3498
3.6328	7.3695
3.6332	7.3892
3.6337	7.4088
3.6342	7.4283
3.6346	7.4478
3.6351	7.4672
3.6355	7.4866
3.636	7.5059
3.6365	7.5251
3.6369	7.5442
3.6374	7.5633
3.6379	7.5824
3.6383	7.6013
3.6388	7.6202
3.6393	7.6391
3.6397	7.6579
3.6402	7.6766
3.6407	7.6952
3.6411	7.7138
3.6416	7.7323
3.642	7.7507
3.6425	7.7691
3.643	7.7874
3.6434	7.8057
3.6439	7.8239
3.6444	7.842
3.6448	7.86
3.6453	7.878
3.6458	7.8959
3.6462	7.9138
3.6467	7.9316
3.6471	7.9493
3.6476	7.9669
3.6481	7.9845
3.6485	8.002
3.649	8.0195
3.6495	8.0368
3.6499	8.0541
3.6504	8.0714
3.6509	8.0885
3.6513	8.1056
3.6518	8.1227
3.6522	8.1396
3.6527	8.1565
3.6532	8.1734
3.6536	8.1901
3.6541	8.2068
3.6546	8.2234
3.655	8.24
3.6555	8.2564
3.656	8.2728
3.6564	8.2892
3.6569	8.3054
3.6574	8.3216
3.6578	8.3378
3.6583	8.3538
3.6587	8.3698
3.6592	8.3857
3.6597	8.4015
3.6601	8.4173
3.6606	8.433
3.6611	8.4486
3.6615	8.4642
3.662	8.4797
3.6625	8.4951
3.6629	8.5104
3.6634	8.5257
3.6638	8.5409
3.6643	8.556
3.6648	8.571
3.6652	8.586
3.6657	8.6009
3.6662	8.6157
3.6666	8.6305
3.6671	8.6452
3.6676	8.6598
3.668	8.6743
3.6685	8.6888
3.6689	8.7032
3.6694	8.7175
3.6699	8.7317
3.6703	8.7459
3.6708	8.76
3.6713	8.774
3.6717	8.7879
3.6722	8.8018
3.6727	8.8156
3.6731	8.8293
3.6736	8.8429
3.6741	8.8565
3.6745	8.87
3.675	8.8834
3.6754	8.8968
3.6759	8.91
3.6764	8.9232
3.6768	8.9363
3.6773	8.9494
3.6778	8.9623
3.6782	8.9752
3.6787	8.988
3.6792	9.0008
3.6796	9.0134
3.6801	9.026
3.6805	9.0385
3.681	9.0509
3.6815	9.0633
3.6819	9.0755
3.6824	9.0877
3.6829	9.0999
3.6833	9.1119
3.6838	9.1239
3.6843	9.1357
3.6847	9.1475
3.6852	9.1593
3.6856	9.1709
3.6861	9.1825
3.6866	9.194
3.687	9.2054
3.6875	9.2168
3.688	9.228
3.6884	9.2392
3.6889	9.2503
3.6894	9.2613
3.6898	9.2723
3.6903	9.2831
3.6908	9.2939
3.6912	9.3046
3.6917	9.3153
3.6921	9.3258
3.6926	9.3363
3.6931	9.3467
3.6935	9.357
3.694	9.3672
3.6945	9.3774
3.6949	9.3875
3.6954	9.3975
3.6959	9.4074
3.6963	9.4172
3.6968	9.427
3.6972	9.4366
3.6977	9.4462
3.6982	9.4558
3.6986	9.4652
3.6991	9.4745
3.6996	9.4838
3.7	9.493
3.7005	9.5021
3.701	9.5112
3.7014	9.5201
3.7019	9.529
3.7023	9.5378
3.7028	9.5465
3.7033	9.5551
3.7037	9.5636
3.7042	9.5721
3.7047	9.5805
3.7051	9.5888
3.7056	9.597
3.7061	9.6051
3.7065	9.6132
3.707	9.6212
3.7075	9.6291
3.7079	9.6369
3.7084	9.6446
3.7088	9.6523
3.7093	9.6598
3.7098	9.6673
3.7102	9.6747
3.7107	9.682
3.7112	9.6893
3.7116	9.6964
3.7121	9.7035
3.7126	9.7105
3.713	9.7174
3.7135	9.7242
3.7139	9.7309
3.7144	9.7376
3.7149	9.7442
3.7153	9.7507
3.7158	9.7571
3.7163	9.7634
3.7167	9.7696
3.7172	9.7758
3.7177	9.7819
3.7181	9.7879
3.7186	9.7938
3.7191	9.7996
3.7195	9.8054
3.72	9.811
3.7204	9.8166
3.7209	9.8221
3.7214	9.8275
3.7218	9.8328
3.7223	9.8381
3.7228	9.8432
3.7232	9.8483
3.7237	9.8533
3.7242	9.8582
3.7246	9.863
3.7251	9.8678
3.7255	9.8724
3.726	9.877
3.7265	9.8815
3.7269	9.8859
3.7274	9.8902
3.7279	9.8945
3.7283	9.8986
3.7288	9.9027
3.7293	9.9067
3.7297	9.9106
3.7302	9.9144
3.7306	9.9181
3.7311	9.9218
3.7316	9.9253
3.732	9.9288
3.7325	9.9322
3.733	9.9355
3.7334	9.9387
3.7339	9.9419
3.7344	9.9449
3.7348	9.9479
3.7353	9.9508
3.7358	9.9536
3.7362	9.9563
3.7367	9.9589
3.7371	9.9615
3.7376	9.9639
3.7381	9.9663
3.7385	9.9686
3.739	9.9708
3.7395	9.973
3.7399	9.975
3.7404	9.977
3.7409	9.9788
3.7413	9.9806
3.7418	9.9823
3.7422	9.9839
3.7427	9.9855
3.7432	9.9869
3.7436	9.9883
3.7441	9.9895
3.7446	9.9907
3.745	9.9918
3.7455	9.9929
3.746	9.9938
3.7464	9.9946
3.7469	9.9954
3.7473	9.9961
3.7478	9.9967
3.7483	9.9972
3.7487	9.9976
3.7492	9.998
3.7497	9.9982
3.7501	9.9984
3.7506	9.9985
3.7511	9.9985
3.7515	9.9984
3.752	9.9982
3.7525	9.998
3.7529	9.9976
3.7534	9.9972
3.7538	9.9967
3.7543	9.9961
3.7548	9.9954
3.7552	9.9947
3.7557	9.9938
3.7562	9.9929
3.7566	9.9919
3.7571	9.9908
3.7576	9.9896
3.758	9.9883
3.7585	9.987
3.7589	9.9855
3.7594	9.984
3.7599	9.9824
3.7603	9.9807
3.7608	9.9789
3.7613	9.977
3.7617	9.9751
3.7622	9.973
3.7627	9.9709
3.7631	9.9687
3.7636	9.9664
3.764	9.964
3.7645	9.9616
3.765	9.959
3.7654	9.9564
3.7659	9.9537
3.7664	9.9509
3.7668	9.948
3.7673	9.945
3.7678	9.942
3.7682	9.9388
3.7687	9.9356
3.7692	9.9323
3.7696	9.9289
3.7701	9.9255
3.7705	9.9219
3.771	9.9183
3.7715	9.9145
3.7719	9.9107
3.7724	9.9068
3.7729	9.9028
3.7733	9.8988
3.7738	9.8946
3.7743	9.8904
3.7747	9.8861
3.7752	9.8817
3.7756	9.8772
3.7761	9.8726
3.7766	9.868
3.777	9.8632
3.7775	9.8584
3.778	9.8535
3.7784	9.8485
3.7789	9.8434
3.7794	9.8383
3.7798	9.833
3.7803	9.8277
3.7807	9.8223
3.7812	9.8168
3.7817	9.8112
3.7821	9.8056
3.7826	9.7998
3.7831	9.794
3.7835	9.7881
3.784	9.7821
3.7845	9.776
3.7849	9.7699
3.7854	9.7636
3.7859	9.7573
3.7863	9.7509
3.7868	9.7444
3.7872	9.7379
3.7877	9.7312
3.7882	9.7245
3.7886	9.7176
3.7891	9.7107
3.7896	9.7038
3.79	9.6967
3.7905	9.6895
3.791	9.6823
3.7914	9.675
3.7919	9.6676
3.7923	9.6601
3.7928	9.6526
3.7933	9.6449
3.7937	9.6372
3.7942	9.6294
3.7947	9.6215
3.7951	9.6135
3.7956	9.6055
3.7961	9.5973
3.7965	9.5891
3.797	9.5808
3.7974	9.5724
3.7979	9.564
3.7984	9.5554
3.7988	9.5468
3.7993	9.5381
3.7998	9.5293
3.8002	9.5205
3.8007	9.5115
3.8012	9.5025
3.8016	9.4934
3.8021	9.4842
3.8026	9.4749
3.803	9.4656
3.8035	9.4561
3.8039	9.4466
3.8044	9.437
3.8049	9.4274
3.8053	9.4176
3.8058	9.4078
3.8063	9.3979
3.8067	9.3879
3.8072	9.3778
3.8077	9.3677
3.8081	9.3574
3.8086	9.3471
3.809	9.3367
3.8095	9.3263
3.81	9.3157
3.8104	9.3051
3.8109	9.2944
3.8114	9.2836
3.8118	9.2727
3.8123	9.2618
3.8128	9.2508
3.8132	9.2397
3.8137	9.2285
3.8141	9.2172
3.8146	9.2059
3.8151	9.1945
3.8155	9.183
3.816	9.1714
3.8165	9.1598
3.8169	9.148
3.8174	9.1362
3.8179	9.1243
3.8183	9.1124
3.8188	9.1003
3.8193	9.0882
3.8197	9.076
3.8202	9.0638
3.8206	9.0514
3.8211	9.039
3.8216	9.0265
3.822	9.0139
3.8225	9.0013
3.823	8.9885
3.8234	8.9757
3.8239	8.9629
3.8244	8.9499
3.8248	8.9369
3.8253	8.9238
3.8257	8.9106
3.8262	8.8973
3.8267	8.884
3.8271	8.8706
3.8276	8.8571
3.8281	8.8435
3.8285	8.8299
3.829	8.8162
3.8295	8.8024
3.8299	8.7885
3.8304	8.7746
3.8308	8.7605
3.8313	8.7465
3.8318	8.7323
3.8322	8.7181
3.8327	8.7038
3.8332	8.6894
3.8336	8.6749
3.8341	8.6604
3.8346	8.6458
3.835	8.6311
3.8355	8.6163
3.836	8.6015
3.8364	8.5866
3.8369	8.5716
3.8373	8.5566
3.8378	8.5415
3.8383	8.5263
3.8387	8.511
3.8392	8.4957
3.8397	8.4803
3.8401	8.4648
3.8406	8.4493
3.8411	8.4336
3.8415	8.4179
3.842	8.4022
3.8424	8.3863
3.8429	8.3704
3.8434	8.3545
3.8438	8.3384
3.8443	8.3223
3.8448	8.3061
3.8452	8.2898
3.8457	8.2735
3.8462	8.2571
3.8466	8.2406
3.8471	8.2241
3.8475	8.2075
3.848	8.1908
3.8485	8.174
3.8489	8.1572
3.8494	8.1403
3.8499	8.1234
3.8503	8.1063
3.8508	8.0892
3.8513	8.0721
3.8517	8.0548
3.8522	8.0375
3.8527	8.0201
3.8531	8.0027
3.8536	7.9852
3.854	7.9676
3.8545	7.95
3.855	7.9323
3.8554	7.9145
3.8559	7.8966
3.8564	7.8787
3.8568	7.8607
3.8573	7.8427
3.8578	7.8246
3.8582	7.8064
3.8587	7.7881
3.8591	7.7698
3.8596	7.7515
3.8601	7.733
3.8605	7.7145
3.861	7.6959
3.8615	7.6773
3.8619	7.6586
3.8624	7.6398
3.8629	7.621
3.8633	7.6021
3.8638	7.5831
3.8642	7.5641
3.8647	7.545
3.8652	7.5258
3.8656	7.5066
3.8661	7.4873
3.8666	7.4679
3.867	7.4485
3.8675	7.429
3.868	7.4095
3.8684	7.3899
3.8689	7.3702
3.8694	7.3505
3.8698	7.3307
3.8703	7.3109
3.8707	7.2909
3.8712	7.271
3.8717	7.2509
3.8721	7.2308
3.8726	7.2107
3.8731	7.1904
3.8735	7.1702
3.874	7.1498
3.8745	7.1294
3.8749	7.1089
3.8754	7.0884
3.8758	7.0678
3.8763	7.0472
3.8768	7.0265
3.8772	7.0057
3.8777	6.9849
3.8782	6.964
3.8786	6.943
3.8791	6.922
3.8796	6.901
3.88	6.8798
3.8805	6.8587
3.8809	6.8374
3.8814	6.8161
3.8819	6.7948
3.8823	6.7734
